{'ip': '27.206.164.230', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.202.49.134', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.206.208.38', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.220.191.18', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.204.77.218', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.195.74.108', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.219.2.45', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.219.36.222', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.220.51.202', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.193.116.201', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.215.18.41', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.206.44.226', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.216.93.103', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.197.79.73', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.205.96.71', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.218.13.221', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.220.12.59', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.211.226.128', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.205.162.152', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.208.171.43', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.206.71.218', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.216.239.213', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.198.21.119', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.204.255.213', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.219.147.115', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.205.84.112', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.209.141.186', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.206.226.222', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.199.20.49', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.211.222.106', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.220.57.84', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.217.170.248', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.202.7.134', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.207.128.39', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.207.207.51', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.205.127.235', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.215.59.39', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.204.39.139', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.207.220.28', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.222.46.8', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.194.36.58', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.220.218.228', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.209.111.230', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.223.239.34', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.205.209.203', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.201.191.35', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.213.151.199', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.203.94.17', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.223.178.214', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.201.101.207', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.193.31.56', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.212.133.249', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.210.209.223', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.198.101.92', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.202.148.126', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.219.242.211', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.203.15.8', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.218.247.85', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.197.195.35', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.215.94.251', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.217.143.167', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.192.133.168', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.197.117.12', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.217.234.203', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.197.145.129', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.210.99.62', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.199.23.133', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.195.240.137', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.208.90.198', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.198.141.114', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.203.40.82', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.208.7.199', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.194.139.119', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.212.208.6', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.200.21.19', 'other': 'NXDOMAIN', 'type': '3'}
