{'ip': '220.250.147.78', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '210.13.114.220', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.36.58', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.250.118.105', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.187.95', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.24.158', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.251.30.147', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.212.49', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.202.232', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.126.34', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.114.85', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.205.39', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.152.10', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.174.69', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.33.174', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.95.69', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.118.119', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.228.166', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.251.124', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.123.147', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '223.167.100.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.120.183', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.85.102', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.143.113', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.95.36', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.38.168', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.3.135', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.97.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.61.237', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.201.6', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.251.209.109', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.14.180', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.253.28', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.113.121', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.5.1', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.212.79', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.92.35', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.183.192', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.239.26', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.144.159', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.33.44', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.121.101', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.251.39.114', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.68.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.39.6', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.159.203', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.64.19', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.236.218', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.117.165', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.234.163', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.241.190', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.111.10', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.251.53.149', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.149.178', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.41.176', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.253.53', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.153.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.161.152', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.60.88', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.178.123', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.153.244', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.249.249.234', 'other': 'NOERROR', 'type': '3'}
{'ip': '210.13.94.115', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.34.221', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.72.229', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.104.221', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.62.163', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.86.52', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.255.164', 'other': 'NOERROR', 'type': '3'}
{'ip': '220.250.54.198', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.19.14', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.123.118', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.235.190', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.238.66', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.136.135', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '223.166.200.194', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.222.28', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.169.15', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.126.38', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.172.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.230.96', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.185.242', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.101.141', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.254.108', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.100.230', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.96.43', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.84.24', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.179.6', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.51.242', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.173.133', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.97.131', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.48.48', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.165.180', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.164.141', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.60.59', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.201.101', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.111.77', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.212.125', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.95.65', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '58.246.163.252', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.43.104', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.246.178', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.130.123', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.229.35', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.90.170', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.142.142', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.194.121', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.98.237', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.196.193', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.53.141', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.90.7', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.106.113', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.122.163', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.200.59', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.91.134', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.122.158', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.43.48', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.119.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.222.1', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.148.125', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.24.39', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.153.28', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.186.84', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.182.41', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.184.230', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.232.113', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.85.203', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.97.104', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.244.59', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.212.79', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.27.134', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.250.129', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.56.34', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.123.176', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.125.83', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.240.211', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.183.71', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.216.14', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.231.230', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.98.216', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.6.214', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.83.241', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.58.84', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '210.13.92.188', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.170.138', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.147.49', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.131.149', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.22.241', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.47.14', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.163.32', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.32.208', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.140.0', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.122.223', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.231.107', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.116.172', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.186.252', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.15.246', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.208.158', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.45.89', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.82.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.69.117', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.181.103', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '210.13.116.226', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.125.84', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.4.21', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.190.129', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.124.116', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.81.88', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.110.193', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.28.185', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.72.90', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.35.212', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '210.13.120.147', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.226.15', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.90.118', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.181.126', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.123.161', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.54.149', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.124.140', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.130.45', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.219.63', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.156.176', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.147.114', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.159.239', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.25.89', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.170.67', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.119.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.0.15', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.43.34', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.131.237', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.97.54', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.41.40', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '223.167.1.71', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '58.247.235.158', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.16.177', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.8.215', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.197.69', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.30.137', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '210.13.91.210', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.248.62', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.235.98', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.152.193', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.8.189', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.136.44', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.241.231', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.206.13', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.213.98', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.90.230', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.141.102', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.14.114', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.128.36', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.127.241', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '58.247.207.12', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.147.12', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.83.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.253.20', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.79.210', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.83.168', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '220.250.68.101', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.33.80', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.216.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.68.13', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.252.207', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.247.126', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.101.120', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.11.192', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.83.156', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.24.253', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.135.137', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.155.100', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.25.127', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.82.230', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '58.246.179.215', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.25.103', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.227.16', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.87.45', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.255.125', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.37.202', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.158.177', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.225.100', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.19.210', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.2.23', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.65.70', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.16.161', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.50.227', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.14.18', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.92.20', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.100.139', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.81.121', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.67.68', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.18.65', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.214.133', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.213.20', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.238.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.48.24', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.143.126', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.172.138', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.43.149', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.42.128', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.215.200', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.166.164', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.47.112', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.150.91', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.250.31', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.2.115', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.230.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.247.102.118', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.57.233', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.154.236', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.41.160', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.169.188', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.228.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.53.238', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.91.174', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.194.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.168.112', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.61.154', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.174.219', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.104.141', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.2.129', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.64.66.28', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.253.181', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.20.85', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '112.65.69.171', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.153.49', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.111.81', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '58.246.15.73', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.127.168', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.19.194', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.137.193', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.251.10.151', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.176.106', 'other': 'NXDOMAIN', 'type': '3'}
