{'ip': '101.85.180.126', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.208.31', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.49.99', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.231.221', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.175.236', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.169.221', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.155.130', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.170.121', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.242.89', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.121.57', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.77.88', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.129.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.46.142', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.50.185', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.113.128', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.50.155', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.31.176', 'other': 'NOERROR', 'type': '2'}
{'ip': '101.85.228.191', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.58.83', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.245.170', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.203.131', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.44.232', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.194.167', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.193.180', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.129.115', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.168.34', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.114.34', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.183.141', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.75.115', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.7.16', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.164.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.126.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.80.189', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.113.65', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.156.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.26.62', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.190.185', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.47.63', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.90.20.98', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.200.26', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.180.4', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.130.18', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.212.119', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.166.204', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.59.5', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.172.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.246.1', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.171.6', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.129.236', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.62.42', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.20.163', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.17.73', 'other': 'NXDOMAIN', 'type': '3'}
