{'ip': '220.250.32.62', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.26.226', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.30.130', 'other': 'NXDOMAIN', 'type': '1'}
{'ip': '220.250.3.78', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.250.34.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.249.158.94', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '220.248.226.62', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.118.91', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.78.20', 'other': 'REFUSED', 'type': '4'}
{'ip': '220.248.46.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '220.248.13.33', 'other': 'NXDOMAIN', 'type': '1'}
{'ip': '220.250.39.209', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.50.69', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.122.171', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.191.128', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.189.153', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.224.7', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.239.146', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.198.192', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.249.156', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.224.126', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.75.54', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.15.17', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.74.17', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.35.222', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.188.64', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.189.7', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.225.29', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.7.2', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.249.191', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.236.71', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.114.230', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.207.210', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.51.110', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.114.228', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.115.254', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.154.239', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.188.36', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.51.211', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.222.130', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.99.84', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.198.116', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.191.202', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.99.182', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.192.170', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.74.7', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.153.44', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.224.79', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.116.218', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.99.250', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.224.168', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.192.186', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.249.57', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.99.48', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.164.29', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '223.166.196.49', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.9.254', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.154.102', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.251.55', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.152.230', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.193.25', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.19.218', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.222.7', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.206.211', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.119.167', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.186.110', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.119.124', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.245.27', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.116.54', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.98.72', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.251.141', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.237.122', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.188.165', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.195.114', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.115.79', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.19.100', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.209.14', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.193.236', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.186.29', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.196.46', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.194.213', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.190.236', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.124.162', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '223.166.73.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.239.251', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.186.88', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.187.136', 'other': 'NOERROR', 'type': '4'}
{'ip': '223.166.222.134', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.250.174', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.209.8', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.97.44', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.196.124', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.239.252', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.199.48', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.209.244', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.99.57', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.19.184', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.164.236', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.247.119', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.119.251', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.191.29', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.248.210', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.74.235', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.86.113', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.125.196', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.250.0', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.193.199', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.199.59', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.66.183', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.114.10', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.249.49', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.117.217', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.249.109', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.224.152', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.73.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.186.63', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.251.150', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.99.137', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.250.58', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.204.201', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.117.93', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.9.250', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.50.96', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.190.108', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.187.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.186.109', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.190.183', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.165.235', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.97.68', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.99.234', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.198.193', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.224.64', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.152.36', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.34.185', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.155.30', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.75.210', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.98.207', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.165.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.238.22', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.189.115', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.72.129', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.222.217', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.195.136', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.129.185', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.115.190', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.251.220', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.191.196', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.186.59', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.239.93', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.50.6', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.250.169', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.8.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.216.179', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.153.169', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.190.241', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.75.3', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.139.230', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.129.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.152.159', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.252.14', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.252.89', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.112.221', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.96.81', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.113.94', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.47.230', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.189.114', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.189.25', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.254.97', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.9.219', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.75.175', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.238.181', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.251.4', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.250.108', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.186.155', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.236.141', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.115.52', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.51.43', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.154.136', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.66.151', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.46.9', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.85.47', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.97.24', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.187.115', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.187.87', 'other': 'NOERROR', 'type': '4'}
{'ip': '223.167.19.79', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.205.108', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.186.111', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.224.154', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.117.92', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.10.233', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '223.166.205.51', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.196.70', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.99.221', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.187.228', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.84.163', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.250.217', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.193.214', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.91.156', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.224.189', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.236.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.129.5', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.244.46', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.189.220', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.249.255', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.96.243', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.82.123', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.35.133', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.10.161', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.73.95', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.119.199', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.223.54', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.222.70', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.244.124', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.249.155', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.193.75', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.196.63', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.91.47', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.254.103', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.34.22', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.115.249', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.247.18', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.239.126', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.116.67', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.19.178', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.15.138', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.223.118', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.118.183', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.191.179', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.164.223', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.245.216', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.238.23', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.198.170', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.251.55', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.62.36', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.47.249', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.97.16', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.238.65', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.195.88', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.114.140', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.73.201', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.38.118', 'other': 'REFUSED', 'type': '3'}
{'ip': '223.166.73.75', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.190.184', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.114.97', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.119.65', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.117.69', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.255.122', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.197.204', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.198.221', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.80.36', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.74.191', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.191.124', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.51.60', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.98.167', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.253.80', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.72.204', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.99.12', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.66.231', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.90.224', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.99.230', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.250.123', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.117.223', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.248.152', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.67.187', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.15.63', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.47.95', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.72.123', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.248.11', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.67.32', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.34.76', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.118.64', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.194.56', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.191.226', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.154.17', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.223.15', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.73.131', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.244.97', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.223.39', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.46.89', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.248.186', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.34.232', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.249.242', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.19.9', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.96.60', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.87.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.238.29', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.193.94', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.236.42', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.74.223', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.96.188', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.74.242', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.74.71', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.119.29', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.189.147', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.74.199', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.77.42', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.35.77', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.190.86', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.118.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.192.122', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.165.130', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.253.220', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.19.170', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.99.12', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.91.106', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.252.244', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.190.25', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.34.222', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.99.22', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.188.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.225.101', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.75.191', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.84.15', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.252.137', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.7.109', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.249.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.209.26', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.72.73', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.196.156', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.190.88', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.239.240', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.239.83', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.50.199', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.165.154', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.198.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.164.203', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.67.1', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.90.78', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.91.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.115.211', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.197.106', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.90.95', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.46.110', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.252.16', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.164.142', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.91.162', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.246.244', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.118.199', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.248.154', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.74.164', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.46.145', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.188.42', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.50.56', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.119.132', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.236.7', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.194.191', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.224.29', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.117.86', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.224.93', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.114.109', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.165.202', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.186.125', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.122.215', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.190.168', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.122.217', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.7.201', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.167.194.165', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.251.231', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '223.166.206.32', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.75.47', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.74.134', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.248.120', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.67.144', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.99.21', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.35.213', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.167.19.58', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.62.115', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.209.236', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.247.33', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '223.166.18.203', 'other': 'NXDOMAIN', 'type': '3'}
