{'ip': '101.85.148.81', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.144.101', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.154.243', 'other': 'NOERROR', 'type': '4'}
{'ip': '101.85.129.244', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.128.210', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.155.210', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.30.197', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.175.161', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.151.170', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.136.142', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.60.17', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.119.36', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.172.180', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.194.39', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.224.78', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.150.201', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.88.99', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.150.30', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.128.182', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.170.150', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.175.227', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.94.17.126', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.175.151', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.127.83', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.107.100', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.183.120', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.24.133', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.74.213', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.44.30', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.142.43', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.140.114', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.156.73', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.91.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.136.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.66.211', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.176.158', 'other': 'NOERROR', 'type': '4'}
{'ip': '101.85.153.0', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.232.75', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.23.21', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.11.27', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.225.3', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.162.32', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.190.91', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.140.11', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.228.151', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '101.95.131.42', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.167.157', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.153.252', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.15.194', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.186.138', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.183.55', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.0.116', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.213.232', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.190.77', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.90.143.169', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.225.239', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.81.65', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.113.178', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.70.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.188.70', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.182.144', 'other': 'NOERROR', 'type': '4'}
{'ip': '101.85.182.242', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.132.92', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.107.34', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.67.154', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.67.148', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.15.206', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.173.210', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.224.247', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.188.85', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '101.95.103.194', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.54.103', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.197.116', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.194.143', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.194.234', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.92.72', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.59.221', 'other': 'NXDOMAIN', 'type': '3'}
