{'ip': '101.95.2.130', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.58.7', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.253.3', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.154.98', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.169.133', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.186.114', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.229.242', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.12.86', 'other': 'REFUSED', 'type': '4'}
{'ip': '101.85.77.11', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.23.38', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.228.77', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.148.116', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.28.191', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.67.44', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.166.168', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.189.13', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.66.216', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.95.221', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.164.107', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.218.8', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.149.106', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.184.6', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.69.71', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.219.149', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.225.216', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.5.200', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.63.173', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.100.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.213.194', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.224.70', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.193.165', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.181.42', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.130.226', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.183.171', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.175.191', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.163.148', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.231.39', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.166.122', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.114.32', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.165.148', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.157.115', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.152.117', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.147.162', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.130.194', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.16.60', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.128.152', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.159.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.138.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.230.8', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.233.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.224.22', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.71.13', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.223.252', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.126.10', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.207.240', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.245.69', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.130.90', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.172.199', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.235.118', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.171.177', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.167.167', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.192.32', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.72.103', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.223.221', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.187.53', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.153.102', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.9.237', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.117.40', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.79.215', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.149.13', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.216.108', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.190.234', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.58.193', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.159.194', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.69.5', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.193.178', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.59.31', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.90.194.112', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.233.216', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.59.254', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.168.2', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.14.33', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.198.235', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.131.46', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.94.46.82', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.226.38', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.152.27', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.38.157', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.140.36', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.66.58', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.105.148', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.94.231', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.96.18', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.112.130', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.216.58', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.231.110', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.128.230', 'other': 'NXDOMAIN', 'type': '3'}
